ESP32_Data,Manual
"61042000,ECG,,,,,,,,,2283",0
"61044000,ECG,,,,,,,,,2300",0
"61046000,ECG,,,,,,,,,2315",0
"61048001,ECG,,,,,,,,,2329",0
"61050001,ECG,,,,,,,,,2333",0
"61052003,ECG,,,,,,,,,2332",0
"61054004,ECG,,,,,,,,,2328",0
"61060077,IMU,-0.082,-0.101,0.885,4557.705,4555.339,2.713,89.808,-45.005,74.825",0
"61060811,ECG,,,,,,,,,2316",0
"61061140,ECG,,,,,,,,,2318",0
"61061308,ECG,,,,,,,,,2317",0
"61062002,ECG,,,,,,,,,2318",0
"61064000,ECG,,,,,,,,,2331",0
"61066001,ECG,,,,,,,,,2345",0
"61068001,ECG,,,,,,,,,2349",0
"61070001,ECG,,,,,,,,,2351",0
"61072001,ECG,,,,,,,,,2346",0
"61074002,ECG,,,,,,,,,2333",0
"61080079,IMU,-0.066,-0.094,0.854,4558.052,4558.400,2.365,89.815,-45.006,74.825",0
"61080805,ECG,,,,,,,,,2319",0
"61081124,ECG,,,,,,,,,2320",0
"61081293,ECG,,,,,,,,,2319",0
"61082002,ECG,,,,,,,,,2329",0
"61084002,ECG,,,,,,,,,2345",0
"61086002,ECG,,,,,,,,,2360",0
"61088002,ECG,,,,,,,,,2365",0
"61090003,ECG,,,,,,,,,2376",0
"61092003,ECG,,,,,,,,,2366",0
"61094003,ECG,,,,,,,,,2361",0
"61100079,IMU,-0.074,-0.101,0.889,0.417,4558.817,2.296,89.807,-45.006,74.825",0
"61100784,ECG,,,,,,,,,2360",0
"61101098,ECG,,,,,,,,,2351",0
"61101271,ECG,,,,,,,,,2360",0
"61102001,ECG,,,,,,,,,2362",0
"61104001,ECG,,,,,,,,,2376",0
"61106002,ECG,,,,,,,,,2391",0
"61108002,ECG,,,,,,,,,2395",0
"61110000,ECG,,,,,,,,,2398",0
"61112000,ECG,,,,,,,,,2395",1
"61114001,ECG,,,,,,,,,2383",1
"61120078,IMU,-0.070,-0.097,0.870,1.252,1.739,3.200,89.812,-45.006,73.877",1
"61120768,ECG,,,,,,,,,2378",1
"61121086,ECG,,,,,,,,,2380",1
"61121253,ECG,,,,,,,,,2381",1
"61122000,ECG,,,,,,,,,2381",1
"61124000,ECG,,,,,,,,,2407",1
"61126000,ECG,,,,,,,,,2423",1
"61128001,ECG,,,,,,,,,2427",1
"61130001,ECG,,,,,,,,,2428",1
"61132001,ECG,,,,,,,,,2425",1
"61134002,ECG,,,,,,,,,2423",1
"61140079,IMU,-0.074,-0.097,0.874,0.765,3.200,2.574,89.811,-45.006,72.755",1
"61140775,ECG,,,,,,,,,2410",1
"61141093,ECG,,,,,,,,,2412",1
"61141253,ECG,,,,,,,,,2413",1
"61142002,ECG,,,,,,,,,2413",1
"61144002,ECG,,,,,,,,,2439",1
"61146002,ECG,,,,,,,,,2446",1
"61148002,ECG,,,,,,,,,2458",1
"61150003,ECG,,,,,,,,,2460",1
"61152003,ECG,,,,,,,,,2459",1
"61154003,ECG,,,,,,,,,2446",1
"61160079,IMU,-0.074,-0.105,0.870,0.139,4.243,2.643,89.812,-45.007,73.014",1
"61160760,ECG,,,,,,,,,2431",1
"61161087,ECG,,,,,,,,,2432",1
"61161247,ECG,,,,,,,,,2440",1
"61162000,ECG,,,,,,,,,2440",1
"61164000,ECG,,,,,,,,,2457",1
"61166001,ECG,,,,,,,,,2473",1
"61168002,ECG,,,,,,,,,2478",1
"61170003,ECG,,,,,,,,,2487",1
"61172003,ECG,,,,,,,,,2477",1
"61174003,ECG,,,,,,,,,2463",1
"61180081,IMU,-0.070,-0.094,0.862,4558.817,4.591,3.548,89.813,-45.006,73.420",1
"61180799,ECG,,,,,,,,,2445",1
"61181118,ECG,,,,,,,,,2447",1
"61181281,ECG,,,,,,,,,2447",1
"61182002,ECG,,,,,,,,,2456",1
"61184002,ECG,,,,,,,,,2471",1
"61186002,ECG,,,,,,,,,2478",1
"61188003,ECG,,,,,,,,,2490",1
"61190003,ECG,,,,,,,,,2491",1
"61192003,ECG,,,,,,,,,2490",1
"61194004,ECG,,,,,,,,,2476",1
"61200077,IMU,-0.070,-0.094,0.862,4558.748,3.409,3.965,89.813,-45.006,72.314",1
"61200777,ECG,,,,,,,,,2474",1
"61201111,ECG,,,,,,,,,2474",1
"61201277,ECG,,,,,,,,,2475",1
"61202003,ECG,,,,,,,,,2477",1
"61204003,ECG,,,,,,,,,2495",1
"61206004,ECG,,,,,,,,,2519",1
"61208000,ECG,,,,,,,,,2526",1
"61210000,ECG,,,,,,,,,2538",1
"61212000,ECG,,,,,,,,,2538",1
"61214001,ECG,,,,,,,,,2526",1
"61220079,IMU,-0.074,-0.094,0.862,4558.748,2.365,4.035,89.813,-45.005,72.632",1
"61220780,ECG,,,,,,,,,2522",1
"61221092,ECG,,,,,,,,,2523",1
"61221254,ECG,,,,,,,,,2523",1
"61222002,ECG,,,,,,,,,2525",1
"61224002,ECG,,,,,,,,,2539",1
"61226002,ECG,,,,,,,,,2555",1
"61228000,ECG,,,,,,,,,2558",1
"61230002,ECG,,,,,,,,,2556",1
"61232002,ECG,,,,,,,,,2543",1
"61234002,ECG,,,,,,,,,2526",1
"61240080,IMU,-0.066,-0.097,0.862,0.278,2.435,3.896,89.813,-45.007,72.632",1
"61240778,ECG,,,,,,,,,2490",1
"61241096,ECG,,,,,,,,,2489",1
"61241263,ECG,,,,,,,,,2490",1
"61242000,ECG,,,,,,,,,2488",1
"61244001,ECG,,,,,,,,,2487",1
"61246001,ECG,,,,,,,,,2488",1
"61248001,ECG,,,,,,,,,2477",1
"61250002,ECG,,,,,,,,,2463",1
"61252002,ECG,,,,,,,,,2443",1
"61254002,ECG,,,,,,,,,2413",1
"61260080,IMU,-0.062,-0.097,0.866,1.252,3.965,3.687,89.812,-45.007,72.632",1
"61260779,ECG,,,,,,,,,2336",1
"61261094,ECG,,,,,,,,,2335",1
"61261263,ECG,,,,,,,,,2333",1
"61262002,ECG,,,,,,,,,2346",1
"61264003,ECG,,,,,,,,,2331",1
"61266003,ECG,,,,,,,,,2330",1
"61268003,ECG,,,,,,,,,2328",1
"61270003,ECG,,,,,,,,,2312",1
"61272003,ECG,,,,,,,,,2286",1
"61274001,ECG,,,,,,,,,2264",1
"61280079,IMU,-0.066,-0.097,0.866,1.043,5.217,3.687,89.812,-45.007,72.632",1
"61280781,ECG,,,,,,,,,2217",1
"61281098,ECG,,,,,,,,,2217",1
"61281268,ECG,,,,,,,,,2216",1
"61282000,ECG,,,,,,,,,2219",1
"61284002,ECG,,,,,,,,,2222",1
"61286002,ECG,,,,,,,,,2238",1
"61288002,ECG,,,,,,,,,2239",1
"61290002,ECG,,,,,,,,,2239",1
"61292002,ECG,,,,,,,,,2236",1
"61294002,ECG,,,,,,,,,2223",1
"61300080,IMU,-0.066,-0.097,0.866,0.557,5.148,3.617,89.812,-45.007,72.632",1
"61300775,ECG,,,,,,,,,2206",1
"61301102,ECG,,,,,,,,,2216",1
"61301263,ECG,,,,,,,,,2207",1
"61302000,ECG,,,,,,,,,2218",1
"61304000,ECG,,,,,,,,,2223",1
"61306001,ECG,,,,,,,,,2238",1
"61308001,ECG,,,,,,,,,2248",1
"61310001,ECG,,,,,,,,,2240",1
"61312002,ECG,,,,,,,,,2237",1
"61314002,ECG,,,,,,,,,2231",1
"61320079,IMU,-0.078,-0.097,0.870,0.696,4.104,3.826,89.812,-45.005,75.943",1
"61320770,ECG,,,,,,,,,2218",1
"61321099,ECG,,,,,,,,,2219",1
"61321261,ECG,,,,,,,,,2220",1
"61322000,ECG,,,,,,,,,2223",1
"61324000,ECG,,,,,,,,,2238",1
"61326000,ECG,,,,,,,,,2253",1
"61328001,ECG,,,,,,,,,2255",1
"61330001,ECG,,,,,,,,,2266",1
"61332001,ECG,,,,,,,,,2252",1
"61334002,ECG,,,,,,,,,2236",1
"61340080,IMU,-0.070,-0.101,0.877,1.252,3.270,4.035,89.810,-45.007,74.043",1
"61340780,ECG,,,,,,,,,2220",1
"61341089,ECG,,,,,,,,,2222",1
"61341261,ECG,,,,,,,,,2222",1
"61342000,ECG,,,,,,,,,2232",1
"61344000,ECG,,,,,,,,,2239",1
"61346000,ECG,,,,,,,,,2255",1
"61348001,ECG,,,,,,,,,2265",1
"61350001,ECG,,,,,,,,,2265",1
"61352002,ECG,,,,,,,,,2253",1
"61354002,ECG,,,,,,,,,2238",1
"61360078,IMU,-0.078,-0.101,0.866,1.252,3.061,3.687,89.812,-45.006,74.973",1
"61360773,ECG,,,,,,,,,2222",1
"61361093,ECG,,,,,,,,,2223",1
"61361263,ECG,,,,,,,,,2232",1
"61362002,ECG,,,,,,,,,2232",1
"61364003,ECG,,,,,,,,,2248",1
"61366003,ECG,,,,,,,,,2263",1
"61368003,ECG,,,,,,,,,2266",0
"61370003,ECG,,,,,,,,,2267",0
"61372003,ECG,,,,,,,,,2254",0
"61374003,ECG,,,,,,,,,2247",0
"61380080,IMU,-0.078,-0.101,0.877,1.530,0.487,3.687,89.810,-45.006,75.719",0
"61380767,ECG,,,,,,,,,2222",0
"61381089,ECG,,,,,,,,,2230",0
"61381247,ECG,,,,,,,,,2231",0
"61382003,ECG,,,,,,,,,2231",0
"61384004,ECG,,,,,,,,,2238",0
"61386000,ECG,,,,,,,,,2252",0
"61388000,ECG,,,,,,,,,2253",0
"61390000,ECG,,,,,,,,,2252",0
"61392001,ECG,,,,,,,,,2238",0
"61394001,ECG,,,,,,,,,2223",0
"61400079,IMU,-0.078,-0.097,0.870,2.226,1.322,3.478,89.812,-45.005,75.665",0
"61400751,ECG,,,,,,,,,2204",0
"61401069,ECG,,,,,,,,,2205",0
"61401231,ECG,,,,,,,,,2205",0
"61402000,ECG,,,,,,,,,2208",0
"61404000,ECG,,,,,,,,,2223",0
"61406002,ECG,,,,,,,,,2239",0
"61408002,ECG,,,,,,,,,2252",0
"61410003,ECG,,,,,,,,,2253",0
"61412003,ECG,,,,,,,,,2248",0
"61414003,ECG,,,,,,,,,2232",0
"61420080,IMU,-0.082,-0.105,0.866,2.783,2.017,3.339,89.812,-45.006,75.665",0
"61420769,ECG,,,,,,,,,2204",0
"61421072,ECG,,,,,,,,,2205",0
"61421234,ECG,,,,,,,,,2205",0
"61422004,ECG,,,,,,,,,2214",0
"61424000,ECG,,,,,,,,,2222",0
"61426000,ECG,,,,,,,,,2235",0
"61428000,ECG,,,,,,,,,2247",0
"61430000,ECG,,,,,,,,,2239",0
"61432001,ECG,,,,,,,,,2235",0
"61434001,ECG,,,,,,,,,2219",0
"61440078,IMU,-0.074,-0.101,0.866,1.878,0.696,3.200,89.812,-45.006,75.665",0
"61440771,ECG,,,,,,,,,2203",0
"61441089,ECG,,,,,,,,,2201",0
"61441260,ECG,,,,,,,,,2202",0
"61442003,ECG,,,,,,,,,2206",0
"61444003,ECG,,,,,,,,,2219",0
"61446003,ECG,,,,,,,,,2235",0
"61448003,ECG,,,,,,,,,2247",0
"61450000,ECG,,,,,,,,,2249",0
"61452002,ECG,,,,,,,,,2237",0
"61454002,ECG,,,,,,,,,2232",0
"61460079,IMU,-0.078,-0.101,0.870,1.600,4558.887,3.200,89.812,-45.006,75.665",0
"61460789,ECG,,,,,,,,,2219",0
"61461112,ECG,,,,,,,,,2219",0
"61461274,ECG,,,,,,,,,2220",0
"61462000,ECG,,,,,,,,,2223",0
"61464000,ECG,,,,,,,,,2238",0
"61466000,ECG,,,,,,,,,2254",0
"61468000,ECG,,,,,,,,,2267",0
"61470001,ECG,,,,,,,,,2266",0
"61472001,ECG,,,,,,,,,2265",0
"61474001,ECG,,,,,,,,,2253",0
"61480078,IMU,-0.078,-0.101,0.870,0.696,4557.913,3.617,89.812,-45.006,75.665",0
"61480782,ECG,,,,,,,,,2251",0
"61481099,ECG,,,,,,,,,2253",0
"61481270,ECG,,,,,,,,,2251",0
"61482001,ECG,,,,,,,,,2264",0
"61484001,ECG,,,,,,,,,2269",0
"61486001,ECG,,,,,,,,,2283",0
"61488002,ECG,,,,,,,,,2286",0
"61490002,ECG,,,,,,,,,2286",0
"61492002,ECG,,,,,,,,,2283",0
"61494002,ECG,,,,,,,,,2269",0
"61500081,IMU,-0.078,-0.101,0.870,0.487,4556.522,3.200,89.812,-45.006,75.719",0
"61500794,ECG,,,,,,,,,2251",0
"61501113,ECG,,,,,,,,,2250",0
"61501274,ECG,,,,,,,,,2252",0
"61502000,ECG,,,,,,,,,2255",0
"61504001,ECG,,,,,,,,,2264",0
"61506001,ECG,,,,,,,,,2271",0
"61508001,ECG,,,,,,,,,2283",0
"61510001,ECG,,,,,,,,,2279",0
"61512002,ECG,,,,,,,,,2265",0
"61514003,ECG,,,,,,,,,2248",0
"61520079,IMU,-0.074,-0.097,0.874,1.043,4555.896,3.409,89.811,-45.006,74.314",0
"61520778,ECG,,,,,,,,,2236",0
"61521095,ECG,,,,,,,,,2236",0
"61521264,ECG,,,,,,,,,2237",0
"61522004,ECG,,,,,,,,,2248",0
"61524002,ECG,,,,,,,,,2256",0
"61526002,ECG,,,,,,,,,2279",0
"61528002,ECG,,,,,,,,,2282",0
"61530003,ECG,,,,,,,,,2283",0
"61532003,ECG,,,,,,,,,2282",0
"61534003,ECG,,,,,,,,,2269",0
"61540081,IMU,-0.074,-0.101,0.881,1.322,4555.756,3.548,89.811,-45.008,74.297",0
"61540800,ECG,,,,,,,,,2268",0
"61541111,ECG,,,,,,,,,2267",0
"61541273,ECG,,,,,,,,,2268",0
"61542001,ECG,,,,,,,,,2279",0
"61544001,ECG,,,,,,,,,2287",0
"61546001,ECG,,,,,,,,,2301",0
"61548001,ECG,,,,,,,,,2312",0
"61550001,ECG,,,,,,,,,2313",0
"61552001,ECG,,,,,,,,,2302",0
"61554001,ECG,,,,,,,,,2295",0
"61560081,IMU,-0.074,-0.101,0.874,1.322,4554.644,3.617,89.811,-45.007,73.836",0
"61560786,ECG,,,,,,,,,2270",0
"61561109,ECG,,,,,,,,,2269",0
"61561268,ECG,,,,,,,,,2269",0
"61562002,ECG,,,,,,,,,2271",0
"61564002,ECG,,,,,,,,,2283",0
"61566003,ECG,,,,,,,,,2298",0
"61568003,ECG,,,,,,,,,2302",0
"61570001,ECG,,,,,,,,,2302",0
"61572001,ECG,,,,,,,,,2298",0
"61574001,ECG,,,,,,,,,2283",0
"61580078,IMU,-0.066,-0.097,0.877,0.904,4556.591,3.548,89.810,-45.007,74.297",0
"61580788,ECG,,,,,,,,,2267",0
"61581111,ECG,,,,,,,,,2268",0
"61581272,ECG,,,,,,,,,2267",0
"61582002,ECG,,,,,,,,,2269",0
"61584004,ECG,,,,,,,,,2279",0
"61586000,ECG,,,,,,,,,2295",0
"61588000,ECG,,,,,,,,,2299",0
"61590000,ECG,,,,,,,,,2302",0
"61592000,ECG,,,,,,,,,2300",0
"61594000,ECG,,,,,,,,,2295",0
"61600077,IMU,-0.074,-0.097,0.870,1.530,4557.009,3.757,89.812,-45.006,73.358",0
"61600781,ECG,,,,,,,,,2281",0
"61601104,ECG,,,,,,,,,2283",0
"61601264,ECG,,,,,,,,,2283",0
"61602000,ECG,,,,,,,,,2285",0
"61604000,ECG,,,,,,,,,2297",0
"61606000,ECG,,,,,,,,,2302",0
"61608000,ECG,,,,,,,,,2313",0
"61610000,ECG,,,,,,,,,2313",0
"61612001,ECG,,,,,,,,,2302",0
"61614001,ECG,,,,,,,,,2295",0
"61620080,IMU,-0.074,-0.101,0.866,1.809,4556.870,3.757,89.813,-45.005,73.358",0
"61620779,ECG,,,,,,,,,2267",0
"61621092,ECG,,,,,,,,,2268",0
"61621259,ECG,,,,,,,,,2267",0
"61622002,ECG,,,,,,,,,2268",0
"61624002,ECG,,,,,,,,,2279",0
"61626002,ECG,,,,,,,,,2286",0
"61628000,ECG,,,,,,,,,2296",0
"61630000,ECG,,,,,,,,,2288",0
"61632000,ECG,,,,,,,,,2282",0
"61634000,ECG,,,,,,,,,2269",0
"61640077,IMU,-0.074,-0.097,0.870,1.670,4556.661,3.687,89.811,-45.007,73.358",0
"61640775,ECG,,,,,,,,,2251",0
"61641097,ECG,,,,,,,,,2250",0
"61641256,ECG,,,,,,,,,2251",0
"61642000,ECG,,,,,,,,,2252",0
"61644001,ECG,,,,,,,,,2264",0
"61646001,ECG,,,,,,,,,2268",0
"61648001,ECG,,,,,,,,,2280",0
"61650002,ECG,,,,,,,,,2281",0
"61652002,ECG,,,,,,,,,2280",0
"61654002,ECG,,,,,,,,,2267",0
"61660079,IMU,-0.066,-0.105,0.877,1.530,4556.800,3.478,89.810,-45.006,73.358",0
"61660778,ECG,,,,,,,,,2253",0
"61661097,ECG,,,,,,,,,2252",0
"61661249,ECG,,,,,,,,,2252",0
"61662001,ECG,,,,,,,,,2254",0
"61664003,ECG,,,,,,,,,2280",0
"61666003,ECG,,,,,,,,,2296",0
"61668003,ECG,,,,,,,,,2312",0
"61670000,ECG,,,,,,,,,2311",0
"61672001,ECG,,,,,,,,,2301",0
"61674003,ECG,,,,,,,,,2296",0
"61680090,IMU,-0.070,-0.097,0.870,1.322,4557.356,3.757,89.812,-45.007,73.358",0
"61680793,ECG,,,,,,,,,2296",0
"61681128,ECG,,,,,,,,,2285",0
"61681296,ECG,,,,,,,,,2285",0
"61682000,ECG,,,,,,,,,2295",0
"61684001,ECG,,,,,,,,,2312",0
"61686001,ECG,,,,,,,,,2328",0
"61688002,ECG,,,,,,,,,2334",0
"61690003,ECG,,,,,,,,,2335",0
"61692003,ECG,,,,,,,,,2329",0
"61694003,ECG,,,,,,,,,2317",0
"61700090,IMU,-0.066,-0.097,0.870,1.600,4558.400,3.270,89.812,-45.007,71.327",0
"61700797,ECG,,,,,,,,,2303",0
"61701123,ECG,,,,,,,,,2311",0
"61701286,ECG,,,,,,,,,2304",0
"61702002,ECG,,,,,,,,,2315",0
"61704002,ECG,,,,,,,,,2333",0
"61706002,ECG,,,,,,,,,2351",0
"61708002,ECG,,,,,,,,,2363",0
"61710003,ECG,,,,,,,,,2361",0
"61712003,ECG,,,,,,,,,2349",0
"61714003,ECG,,,,,,,,,2343",0
"61720090,IMU,-0.066,-0.101,0.874,1.739,0.139,3.130,89.810,-45.008,70.956",0
"61720776,ECG,,,,,,,,,2328",0
"61721099,ECG,,,,,,,,,2328",0
"61721269,ECG,,,,,,,,,2328",0
"61722000,ECG,,,,,,,,,2333",0
"61724000,ECG,,,,,,,,,2345",0
"61726000,ECG,,,,,,,,,2363",0
"61728000,ECG,,,,,,,,,2380",0
"61730001,ECG,,,,,,,,,2394",0
"61732001,ECG,,,,,,,,,2408",0
"61734002,ECG,,,,,,,,,2398",0
"61740089,IMU,-0.074,-0.078,0.870,1.670,0.974,3.339,89.811,-45.010,70.632",0
"61740789,ECG,,,,,,,,,2392",0
"61741100,ECG,,,,,,,,,2392",0
"61741269,ECG,,,,,,,,,2393",0
"61742001,ECG,,,,,,,,,2397",0
"61744001,ECG,,,,,,,,,2409",0
"61746003,ECG,,,,,,,,,2426",0
"61748004,ECG,,,,,,,,,2443",0
"61750000,ECG,,,,,,,,,2456",0
"61752000,ECG,,,,,,,,,2458",0
"61754000,ECG,,,,,,,,,2456",0
"61760089,IMU,-0.070,-0.109,0.866,1.670,4558.470,3.478,89.812,-45.008,71.052",0
"61760786,ECG,,,,,,,,,2414",0
"61761093,ECG,,,,,,,,,2413",0
"61761257,ECG,,,,,,,,,2414",0
"61762001,ECG,,,,,,,,,2415",0
"61764002,ECG,,,,,,,,,2414",0
"61766002,ECG,,,,,,,,,2414",0
"61768003,ECG,,,,,,,,,2412",0
"61770003,ECG,,,,,,,,,2408",0
"61772003,ECG,,,,,,,,,2391",0
"61774004,ECG,,,,,,,,,2366",0
"61780089,IMU,-0.066,-0.105,0.874,0.974,4557.496,3.339,89.811,-45.008,71.719",0
"61780791,ECG,,,,,,,,,2328",0
"61781111,ECG,,,,,,,,,2329",0
"61781277,ECG,,,,,,,,,2331",0
"61782002,ECG,,,,,,,,,2330",0
"61784003,ECG,,,,,,,,,2334",0
"61786003,ECG,,,,,,,,,2343",0
"61788003,ECG,,,,,,,,,2345",0
"61790004,ECG,,,,,,,,,2336",0
"61792002,ECG,,,,,,,,,2327",0
"61794002,ECG,,,,,,,,,2312",0
"61800089,IMU,-0.070,-0.101,0.870,1.043,4557.496,3.339,89.812,-45.007,71.719",0
"61800782,ECG,,,,,,,,,2296",0
"61801088,ECG,,,,,,,,,2297",0
"61801250,ECG,,,,,,,,,2296",0
"61802001,ECG,,,,,,,,,2299",0
"61804003,ECG,,,,,,,,,2311",0
"61806000,ECG,,,,,,,,,2319",0
"61808000,ECG,,,,,,,,,2328",0
"61810001,ECG,,,,,,,,,2319",0
"61812001,ECG,,,,,,,,,2317",0
"61814001,ECG,,,,,,,,,2311",0
"61820089,IMU,-0.062,-0.105,0.866,1.252,4557.705,3.548,89.812,-45.009,71.719",0
"61820777,ECG,,,,,,,,,2297",0
"61821083,ECG,,,,,,,,,2298",0
"61821247,ECG,,,,,,,,,2295",0
"61822000,ECG,,,,,,,,,2300",0
"61824001,ECG,,,,,,,,,2314",0
"61826001,ECG,,,,,,,,,2317",0
"61828002,ECG,,,,,,,,,2327",0
"61830002,ECG,,,,,,,,,2317",0
"61832002,ECG,,,,,,,,,2303",0
"61834003,ECG,,,,,,,,,2297",0
"61840089,IMU,-0.062,-0.105,0.866,1.670,4557.009,2.713,89.812,-45.007,71.719",0
"61840777,ECG,,,,,,,,,2285",0
"61841086,ECG,,,,,,,,,2285",0
"61841248,ECG,,,,,,,,,2286",0
"61842004,ECG,,,,,,,,,2296",0
"61844001,ECG,,,,,,,,,2315",0
"61846001,ECG,,,,,,,,,2344",0
"61848002,ECG,,,,,,,,,2365",0
"61850000,ECG,,,,,,,,,2394",0
"61852000,ECG,,,,,,,,,2411",0
"61854000,ECG,,,,,,,,,2426",0
"61860089,IMU,-0.058,-0.105,0.877,1.878,4557.635,2.991,89.811,-45.009,71.719",0
"61860781,ECG,,,,,,,,,2511",0
"61861099,ECG,,,,,,,,,2512",0
"61861251,ECG,,,,,,,,,2522",0
"61862003,ECG,,,,,,,,,2526",0
"61864002,ECG,,,,,,,,,2554",0
"61866002,ECG,,,,,,,,,2571",0
"61868003,ECG,,,,,,,,,2557",0
"61870003,ECG,,,,,,,,,2521",0
"61872003,ECG,,,,,,,,,2443",0
"61874004,ECG,,,,,,,,,2361",0
"61880090,IMU,-0.055,-0.105,0.874,1.809,4558.331,2.852,89.812,-45.008,71.948",0
"61880786,ECG,,,,,,,,,2010",0
"61881113,ECG,,,,,,,,,1998",0
"61881274,ECG,,,,,,,,,1993",0
"61882002,ECG,,,,,,,,,1976",0
"61884003,ECG,,,,,,,,,1949",0
"61886003,ECG,,,,,,,,,1967",0
"61888003,ECG,,,,,,,,,2024",0
"61890004,ECG,,,,,,,,,2088",0
"61892000,ECG,,,,,,,,,2158",0
"61894000,ECG,,,,,,,,,2238",0
